微博id,微博正文,原始图片url,微博视频url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IwpPrrRew,#张文宏谈中国和新加坡防控体系#【#张文宏  中国属少林新加坡属武当#】 “如果从武功上面来讲，我们属于‘少林派’，很厉害的，非常干净有力，社区管控强大无比。新加坡属于‘武当派’的，你表面上看不出来，好像非常佛系，但是它内部其实非常厉害的。”2月28日，上海市新冠肺炎医疗救治专家组组长张文宏对中国与新加坡的防疫模式都表示了肯定。中新视频的秒拍视频 @中新视频                                 ,无,2020-02-29 10:55,微博 weibo.com,1431,628,226
IwpM6CIES,【#中国国债正式纳入摩根大通债券指数#】据央行，2020年2月28日起，中国国债正式纳入摩根大通全球新兴市场政府债券指数。截至2020年1月末，中国债券市场存量规模达100.4万亿元人民币，其中国际投资者持债规模超过2.2万亿元人民币，同比增长22%。下一步，人民银行将与有关部门一起，继续加强金融市场基础制度建设，为国际投资者提供更加友好、便利的投资环境。金融市场对外开放再进一步：中国国债正式纳入摩根大通债券指数                  原图                             ,无,2020-02-29 10:47,微博 weibo.com,75,46,15
IwpKdBAwV,【#日本新冠肺炎感染者940人#，#日本累计死亡11人#】截至当地时间29日上午十点半，日本的新冠肺炎感染者共计940人，其中包括在日本国内的感染者和中国游客等221人，“钻石公主”号邮轮的乘客和乘务人员705人，以及乘坐日本政府包机回到日本国内的14人。其中在日本本土感染新冠肺炎死亡的有5人，在“钻石公主”号邮轮上感染新冠肺炎死亡的有6人，共计死亡人数达到11人。（央视新闻）                  原图                             ,无,2020-02-29 10:42,微博 weibo.com,20,12,3
IwpG7dLQN,【再爆耿直金句 #张文宏 疫情过了我自然会silently离开#】“这个事儿出来，因为我懂这个事儿，大家喜欢听我的。等这事儿过了，大家又不要听我讲话了。你以为大家爱听我讲话啊？” 26日，上海市新冠肺炎临床救治专家组组长张文宏接受China Daily专访时说。“等过了这个事情，大家该看电视的看电视，该追剧的追剧，该看跑男的看跑男，谁要看我啊？” 他戏称自己原来在医院里是没什么存在感的，话不多，也不惹事。“当大幕落下，我自然会非常silently走开。你再到华山医院来，你也很难找到我了。我就躲在角落里看书了。”“但疫情来了，我们医务工作者就是在整个事件的中心，你不讲话也是在讲话，所以你这时候必须讲话。” “大众在疫情里面其实不了解，都很恐惧，不管多么厉害的人在疫情里都变得fragile。这个时候你看我们医护，就必须非常强大。”（中国日报）Celebrity doctor hailed for frank speech style  生命时报的微博视频                                 ,无,2020-02-29 10:32,微博 weibo.com,1541,304,151
Iwpy7kAMb,【#韩国首例监狱囚犯确诊# 当局调查感染途径】韩联社报道，韩国庆尚北道金泉市监狱1名囚犯29日确诊感染新冠肺炎，这是韩国首次有监狱犯人感染，先前已有狱警感染的病例出现。金泉市监狱60岁的囚犯出现呼吸道症状后，随即由当地卫生机构采样，并确诊患上新型冠状病毒。当局将对其进行流行病学调查，以厘...全文 原图 ,无,2020-02-29 10:12,无,24,9,14
IwpnE9bP5,【教育部：#疫情没有得到基本控制前不开学#  #高三年级原则上省域同步开学# 初三年级同一市域同步开学】教育部党组2月28日印发通知，强调原则上疫情没有得到基本控制前不开学，学校基本防控条件不具备不开学，师生和校园公共卫生安全得不到切实保障不开学。中小学开学工作要强化属地责任，错时错峰开学，做好教学衔接，原则上高三年级实行省域同步、初三年级同一市域同步。在此期间，未经省级教育部门批准，校外培训机构不得擅自开展线下培训活动。教育部：高三年级实行省域同步 初三年级同一市域同步开学                  原图                             ,无,2020-02-29 09:46,微博 weibo.com,384,54,86
IwpkeBm3j,【国家邮政局：#优先处理因疫情造成的积压快递#】针对近期部分地区寄递服务质量下降、售后服务不畅等问题，国家邮政局28日发布通知强调，要加强全网组织调度，在做好疫情防控的前提下，及时优化路由，努力确保邮件快件不积压、不滚存。加强对邮件快件合理的时限管理和调度，优先处理因疫情造成的积压件、问题件。在国家邮政局支持企业复工复产、暂缓发布申诉考核结果的时间段内，严禁以疫情防控为理由，故意降低服务质量，拖延、推诿处置用户投申诉问题。http://t.cn/A67t83yJ             [组图共2张]      原图                             ,无,2020-02-29 09:38,微博 weibo.com,57,21,26
Iwpjll9vE,【#成都要求从日韩入境者酒店隔离14天# 机场已收到指令】 2月28日，成都市新冠肺炎疫情防控指挥部发布温馨提示，为做好疫情防控工作，境外疫情高发地区所有来蓉人士需要到指定酒店进行14天集中隔离观察。成都市疾控中心告诉记者，日本、韩国等疫情高发国家来成都人员均属隔离范围。新京报我们视频的秒拍视频 @新京报我们视频                                 ,无,2020-02-29 09:36,微博 weibo.com,146,45,39
Iwpi6cXbL,#黄金暴跌#【周五黄金期货收跌4.6% 创7年来最大日跌幅】纽约商品交易所4月交割的黄金价格下跌75.80美元，跌幅为4.6%，收于每盎司1566.70美元。4.6%为2013年6月20日以来最大的单日百分比跌幅。交投最活跃的合约也录得约5%的周跌幅，为自2016年11月11日当周以来的最大跌幅。周五的黄金期货大幅下跌，抵消了当月的涨幅，使其在2月份下跌了1.3%。分析师称，投资者纷纷抛售贵金属换取现金，以弥补股市的损失。周五黄金期货收跌4.6% 创7年来最大日跌幅                  原图                             ,无,2020-02-29 09:33,微博 weibo.com,38,29,13
IwpfTnX1k,【北京要求对单位聚集性疫情要抓好后续处置】昨天下午，北京新冠肺炎疫情防控工作领导小组召开第三十五次会议。会议强调，对单位聚集性疫情要抓好后续处置，主动整改，全面细致做好流调、消毒，落实各项防控措施。在京各单位要引以为戒，全面排查，加强管理，严格执行佩戴口罩、健康监测、缺勤报告等要求。北京要求对单位聚集性疫情要抓好后续处置                  原图                             ,无,2020-02-29 09:27,微博 weibo.com,17,9,5
Iwpfh0NEU,【北京要求把#在京外籍人士纳入社区健康管理#】昨日下午，北京新冠肺炎疫情防控工作领导小组召开第三十五次会议，进一步调度疫情防控工作。会议强调，要进一步严格入境健康管理，把在京外籍人士纳入社区健康管理。北京要求把在京外籍人士纳入社区健康管理  原图 ,无,2020-02-29 09:26,微博 weibo.com,66,22,17
IwpehfjyW,【投票：你家还有消毒液吗？】#84消毒液是怎么来的#1984年，北京地坛医院前身北京第一传染病医院医护人员发现，当时使用的来苏水和消毒粉不能很好的杀灭病毒，这些医务人员经过三千多次实验，最终研制出84消毒液。 你家还有消毒液吗？  ,无,2020-02-29 09:23,微博 weibo.com,6729,32,34
IwpaqtmvI,【国家统计局：#中国2月制造业PMI35.7# #非制造业PMI为29.6#】国家统计局公布：2020年2月份，受疫情影响，中国制造业采购经理指数（PMI）为35.7%，比上月下降14.3个百分点。2020年2月份，非制造业商务活动指数为29.6%，比上月下降24.5个百分点，表明受疫情冲击，非制造业经济总体回落明显。国家统计局表示，目前企业复工率回升较快，生产经营活动正有序恢复。截至2月25日，全国采购经理调查企业中，大中型企业复工率为78.9%，其中大中型制造业企业达到85.6%。预计3月份我国采购经理指数将会改善。http://t.cn/A67tYtX6             [组图共2张]      原图                             ,无,2020-02-29 09:14,微博 weibo.com,68,93,19
Iwp7GwbGg,【投票：你现在需要上网打卡吗？】28日，教育部党组印发通知，全面部署疫情防控和教育改革发展工作。#教育部要求线上教学不能搞一刀切#，#不能要求所有学生每天上网打卡#。 你现在需要上网打卡吗？  ,无,2020-02-29 09:07,微博 weibo.com,5763,30,16
Iwp38CIrY,【#北京要求善待外地员工# 防止地域性歧视】28日下午，北京新冠肺炎疫情防控工作领导小组召开第三十五次会议，进一步调度疫情防控工作。会议强调，加强复工复产后的疫情防控工作，善待外地员工，防止地域性歧视。北京要求善待外地员工，防止地域性歧视  原图 ,无,2020-02-29 08:56,微博 weibo.com,190,32,53
Iwp2gxxDT,【#美国加州现第二例不明来源患者#】加利福尼亚确认第二例来源不明的冠状病毒患者，表明病毒正在该州蔓延。这名患者是一名65岁的老人，来自圣克拉拉县，没有到疫情重灾区旅行史，也没有接触过已知的新冠肺炎病例。圣克拉拉县距索拉诺县约90英里，索拉诺县是本周美国首例社区传播病例所在地区。美国加州确认第二例不明来源冠状病毒患者                  原图                             ,无,2020-02-29 08:54,微博 weibo.com,46,49,25
Iwp13wHTy,【北京：#严防自驾车到疫情高发区接人进京#】28日下午，北京新冠肺炎疫情防控工作领导小组召开第三十五次会议，进一步调度疫情防控工作。会议要求，严格进京检查站管控，加强力量做好夜间检查，堵塞漏洞。加强社区防控，监督物业履行责任，加强值守管好院门。在京各单位要负起主体责任，管好自己的人，严防通过自驾车等方式到疫情高发区接人进京。（北京日报）北京：严防自驾车到疫情高发区接人进京                  原图                             ,无,2020-02-29 08:51,微博 weibo.com,36,19,17
IwoUh4yS9,【#31省区市新增427例新冠肺炎#  31省区市累计报告79251例新冠肺炎】#湖北新增423例新冠肺炎# 2月28日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例427例，新增死亡病例47例（湖北45例，北京1例，河南1例），新增疑似病例248例。　　当日新增治愈出院病例2885例，解除医学观察的密切接触者10193人，重症病例减少288例。　　截至2月28日24时，据31个省（自治区、直辖市）和新疆生产建设兵团报告，现有确诊病例37414例（其中重症病例7664例），累计治愈出院病例39002例，累计死亡病例2835例，累计报告确诊病例79251例，现有疑似病例1418例。累计追踪到密切接触者658587人，尚在医学观察的密切接触者58233人。　　湖北新增确诊病例423例（武汉420例），新增治愈出院病例2492例（武汉1726例），新增死亡病例45例（武汉37例），现有确诊病例34715例（武汉28836例），其中重症病例7370例（武汉6585例）。累计治愈出院病例28895例（武汉17552例），累计死亡病例2727例（武汉2169例），累计确诊病例66337例（武汉48557例）。新增疑似病例159例（武汉114例），现有疑似病例1171例（武汉788例）。　　累计收到港澳台地区通报确诊病例138例：香港特别行政区94例（出院30例，死亡2例），澳门特别行政区10例（出院8例），台湾地区34例(出院9例，死亡1例)。                  原图                             ,无,2020-02-29 08:34,微博 weibo.com,23,21,11
IwoTis4Bm,【教育部：#全国开学时间原则上继续推迟# #不能要求所有学生每天上网打卡#】28日，教育部党组印发通知，全面部署统筹做好教育系统新冠肺炎疫情防控和教育改革发展工作。通知指出，全国大中小学、幼儿园等开学时间原则上继续推迟。通知要求，进一步做好在线教育教学。既不能搞“一刀切”、要求所有教师都制作直播课、所有学生每天上网“打卡”，又要扎实推进线上教学资源共享和教育教学方式创新。http://t.cn/A67t9Xlx                  原图                             ,无,2020-02-29 08:32,微博 weibo.com,67,27,22
IwoRbyUIt,【#世卫组织称新冠病毒源头尚不确定# 应避免污名化】当地时间28日，世卫组织在日内瓦召开发布会表示：“去年12月的一些初始病例与华南海鲜市场有关，但另一些初始病例并没有与该市场有接触。穿山甲有可能是中间宿主，但尚不清楚细节。”目前尚无法确定新冠病毒源头，应避免涉及地域的污名化语言，没有任何益处。“冠状病毒是全球现象，在全世界都存在。不要去责怪其地理来源，应关注如何应对及遏制病毒。”央视新闻的微博视频 @央视新闻                                 ,无,2020-02-29 08:26,微博 weibo.com,380,99,57
IwoQ75P3C,【冰岛确诊首例新冠肺炎患者】冰岛当地时间2月28日，当地媒体报道，从意大利北部度假返回的50岁冰岛男子被确诊新冠肺炎。这是冰岛首例新冠肺炎患者。@央视新闻  原图 ,无,2020-02-29 08:24,微博 weibo.com,70,26,27
IwoLweITN,【世卫组织：#20多种新冠肺炎疫苗正在研发#】当地时间28日，世卫组织总干事谭德塞在日内瓦表示，目前全球共有20多种新冠肺炎疫苗正在研发阶段，一些治疗方法正进行临床试验，预计几周内将获首批结果。谭德塞说，中国的经验证明，只要尽早采取有力措施，仍有机会遏制病毒传播，避免其成为大流行病。@央视新闻                  原图                             ,无,2020-02-29 08:12,微博 weibo.com,73,13,13
IwoKM9SGY,【#英国出现首例境内感染患者#】当地时间28日，英格兰卫生部门确认了一名在英国境内感染新冠病毒的患者。目前，英国共有20人感染新冠病毒，其中8人已治愈出院。英格兰首席医疗官克里斯·惠蒂教授表示，这名感染者近期没有出国经历，尚不清楚他是否曾直接或间接接触过有国外旅行史的人，追踪和调查工作正在展开。英国天空台报道称，在医护人员和医疗设备短缺的情况下，一旦新冠病毒疫情在英国大规模爆发，英国的医疗系统可能难以应对。（人民日报）                  原图                             ,无,2020-02-29 08:11,微博 weibo.com,31,25,5
IwoJoavWy,【摩纳哥公国确诊首例新冠肺炎病例】据摩纳哥公国政府，当地时间28日晚，摩纳哥公国卫生部门确诊1例新冠肺炎病例，这是该国首次通报新冠肺炎确诊病例。患者病情稳定，已被隔离，并将尽快被送往法国尼斯治疗。@央视新闻  原图 ,无,2020-02-29 08:07,微博 weibo.com,21,13,3
IwoHRySXi,【#意大利累计确诊888例新冠肺炎#】根据意大利卫生部28日18时公布的最近数据，意大利累计确诊888例新冠病毒肺炎感染病例，其中重症64例；新增4例死亡病例，#意大利累计21例死亡病例#；治愈46例。@人民日报  原图 ,无,2020-02-29 08:03,微博 weibo.com,27,19,22
IwlWxgMIZ,"【#北京再发12条通告# 进一步严格疫情防控】据@长安街知事 ，为进一步层层压实“四方责任”，坚决抓好外防输入、内防扩散两大环节，持续有力有序有效推进疫情防控各项工作，按照北京防控工作领导小组部署，北京新型冠状病毒肺炎疫情防控工作领导小组办公室现就进一步严格疫情防控有关要求通告如下。一、强化落实主体责任。政府、部门和单位要按照“四方责任”有关要求认真落实疫情防控各项措施，管好自己的人、守好自己的门。加紧完善因病请假报告制度，尽快查明原因，加强源头管控，争做“零感染”单位。各单位主要负责同志要增强必胜之心、责任之心、仁爱之心、谨慎之心，勇当先锋、敢打头阵，主动担当、积极作为，确保全覆盖、无死角，不折不扣贯彻落实各项防控措施。二、加强区域群防群控。各单位要自觉接受辖区政府和街道（乡镇）、社区（村）的防控管理与服务，配合做好流调工作，安排专人与属地做好沟通对接；认真落实《继续推动市级机关企事业单位干部下沉参加社区（村）疫情防控工作实施方案》要求，充实基层力量；组织在职党员开展好“党员顶岗一日、社区轮休一日”等回社区（村）报到服务活动。各区要继续主动加强同辖区内各级各类单位的服务对接，各街道（乡镇）要落实属地责任，组织社区（村）做好工作对接。市、区两级疾病预防控制机构要开展好专业指导和对接服务，不断提高疫情防控科学化、精准化水平。三、继续严格做好进（返）京人员管理。各单位对目前滞留在湖北等疫情高发地区的人员，要逐一联系，明确未经允许暂不返京的要求。对其他地区进（返）京人员，严格督促落实居家或集中观察14天有关规定，并配合居住地社区（村）做好防控工作，不得安排未完成居家或集中观察14天人员返岗工作。加强对外包服务单位的监督指导，督促严格执行人员进（返）京有关要求。来自或去过离境国家疫情严重地区的入境人员，到京后应居家或集中观察14天，严防疫情输入风险。四、严格医疗机构防控要求。强化卫生健康主管部门行业监管责任和医疗机构主体责任，扎实开展医院感染预防与控制各项工作。除急诊、发热门诊外，各二级以上医院全面推行预约挂号，实名登记就诊人员信息。发热门诊患者基本信息应及时报送卫生健康主管部门。五、做好居住小区管理。按照《北京市关于进一步加强社区（村）疫情防控工作的通告》等要求，进一步落实严格封闭式管理、体温检测、出入登记、公共空间管理、出租房屋管理等各项防控措施。属地政府和社区（村）要主动加强与中央和国家机关各部门的服务联系，重点做好中央单位自管小区与周边区域的联防联控工作。六、抓好商务楼宇防控。要加强人员聚集的商务楼宇、商住混用楼宇以及工业企业疫情防控工作。在人员密集的大型商务楼宇推行“双楼长”制，由属地街道、物业管理单位责成专人担任“双楼长”，共同负责。各单位要严格落实对本单位员工的管理责任，全面掌握员工共同生活家庭成员离京、返京、隔离等情况，尽最大可能消除盲点和死角。七、加强高校疫情防控。教育主管部门、各高校要进一步严明纪律，重申学生不返校纪律要求。对已返京学生要摸清底数，密切跟踪，强化管理。完善校地协同机制，加强校内家属区管理，有效落实联防联控各项措施。督促指导外籍教师和留学生严格落实北京疫情防控各项要求。对尚在京外拟录用高校毕业生，各用人单位不得违反防控要求，催促其返京。八、突出重点部位疫情防控。密切关注公园、景区周边人员聚集情况，有针对性地出台限流管控措施。加强重点交通站点防控力量，建立联动机制，避免轨道站外、公交站台周边排队人员密集。严格集体宿舍监督管理，原则上不安排在地下空间居住。降低宿舍人员居住密度，人均宿舍面积不少于4平方米，每个宿舍居住人数不得超过6人；确需安排在地下空间居住的，人均宿舍面积不得少于5平方米，每个宿舍居住人数不得超过2人，不得设置上下床。处于半地下室的宿舍，有窗户的，应每日开窗通风，保持室内空气流通；无窗户的，原则上不作为宿舍。九、鼓励错峰上下班。中央和国家机关及所属事业单位、本市各级党政机关及所属事业单位继续实施错峰上下班措施，鼓励其他在京单位选择合适的时间错峰上下班。鼓励在商务楼宇内办公单位，通过弹性工作制、居家办公、AB角轮班、错峰上下班等灵活办公形式，降低人员集中度，人员密集的企业员工到岗率不超过50%。各区负责组织辖区内产业园落实好企业错峰上下班工作。十、加强重点群体管理。切实加强对护工、保洁、保安及餐饮、快递从业人员等重点群体的防控管理，明确防护要求，做好健康筛查，加强疫情防护培训，提供必要的防护物资保障。对其居住生活的宿舍、餐厅、地下室等场所严格落实消毒、通风等措施，确保不留死角、没有盲区。十一、强化疫情防控宣传引导。各单位要加强员工防疫知识培训和健康教育，提升其防范意识和技能。督促员工自觉遵守疫情防控期间各项防控措施, 实行“两点一线”上下班模式，减少外出和聚会，避免到人员密集公共场所活动。告知员工任何时间出现发热、干咳等症状，要第一时间主动向单位报告，并立即离岗就医。十二、深入开展疫情防控排查整改。各单位要对照国务院联防联控机制和北京市发布的相关疫情防控工作指南，逐项排查防控措施具体落实情况，发现问题立即整改，确保全面落实、不留死角。属地政府、各行业主管部门和执法部门要进一步督促各单位认真落实出入人员登记、测温、消毒等措施，严防聚集性感染问题发生；加强对工业园区、楼宇等重点场所的监督检查，督促各管理主体严格落实“四方责任”，积极协助企业解决困难，安全有序开展生产经营活动。                  原图                             ",无,2020-02-29 01:01,微博 weibo.com,126,82,36
IwlzV7tUG,【#衡水中学如何帮助高三学生备考#】衡水中学校长郗会锁：三项措施：1、全员参与学生管理，一个老师分包几个学生进行视频家访、个别辅导，及时掌握他们的情况；2、全面拓展教育内容，文化课采取了录播授课、直播答疑相结合的方式；体育课编排了适合家庭锻炼的体操；还开展了劳动教育课，让学生做一些家务等。3、全程突出励志教育，录制了好多励志主题班会和一些励志微视频，让学生保持精气神。@新闻一加一 新闻一加一的微博视频                                 ,无,2020-02-29 00:06,微博 weibo.com,140,80,30
IwlxJcAHu,【#你知道84消毒液是怎么来的吗#？ 】1984年，北京地坛医院前身北京第一传染病医院医护人员发现，当时使用的来苏水和消毒粉不能很好的杀灭病毒，这些医务人员经过三千多次实验，最终研制出84消毒液。1988年，上海甲型肝炎爆发，84消毒液得到广泛使用，自此被全国人民熟知。看视频get～（北京卫视）北京卫视的秒拍视频                                 ,无,2020-02-29 00:00,微博 weibo.com,238,162,42
IwlwTe3HH,#新冠疫情全球风险级别上调为非常高#【谭德塞：将新冠肺炎疫情全球风险级别由此前的“高”上调为“非常高”】世界卫生组织总干事谭德塞28日宣布：将新冠肺炎疫情全球风险级别由此前的“高”上调为“非常高”。#新冠疫情全球风险级别上调# @新华国际  原图 ,无,2020-02-28 23:58,微博 weibo.com,63,79,37
IwlvItpVX,【武汉：滞留在汉外来人员有经济压力的，可在湖北公共招聘网应聘缺口岗位】据@武汉发布 ，武汉市洪山区人力资源局工作人员告诉记者，受疫情影响滞留在汉的外来人员和武汉本地经济比较困难、需要找工作缓解经济压力的人员，可以通过湖北公共招聘网进行应聘。岗位缺口为：疫情防控物资生产企业、水电气保障和公共设施运行企业、保障群众生活物资企业；工期短，应急性的工作在薪酬方面会比平时要高。此外，人力资源公司也会间接地对上岗人员进行一次性的吸纳就业补贴一到两千元不等，有效申请时间6个月。             [组图共2张]      原图                             ,无,2020-02-28 23:55,微博 weibo.com,112,53,48
IwlsgwhHz,【湖北三部门出台实施意见：免征企业社保费5个月】据@武汉发布 ，经湖北省人民政府同意，湖北省人社厅、省财政厅、国家税务总局湖北省税务局就湖北省阶段性免征企业职工基本养老保险、失业保险、工伤保险单位缴费有关问题提出以下实施意见：一、免征对象为参加企业职工基本养老保险、失业保险、工伤保险的各类用人单位，但不含在编制管理部门办理法人登记的机关事业单位。二、免征期限为2020年2月至6月，共5个月。三、免征期内，参保单位职工继续缴纳企业职工基本养老保险、失业保险的个人缴费部分，由参保单位代扣代缴，保障职工合法权益。四、疫情防控期间，参保单位可通过网上办理申报核定和缴费业务，也可延期在当地疫情结束后3个月内补办疫情防控期间的申报核定缴费手续。疫情防控期间免收滞纳金。五、受疫情影响生产经营出现严重困难的参保单位，可申请缓缴免征期间个人应缴的社会保险费，也可在7月份以后申请缓缴单位和个人共同缴纳的社会保险费，缓缴期间免收滞纳金。办理缓缴的条件、权限、程序等仍按各地现行规定执行，各地可结合实际进一步完善规定。缓缴期限原则上不超过6个月。六、参保单位免征、延期缴、缓缴（以下简称免、延、缓）社会保险费期间，职工社会保险待遇不受影响。期间达到法定退休年龄或需转移社会保险关系的人员，可按“退（转）一缴一”方式处理。七、参加我省机关事业单位养老保险原有试点的单位中属于应当衔接到企业职工养老保险制度但目前尚未完成衔接的参保单位，参照本意见享受三项社会保险费免、延、缓政策。八、各级社保经办机构负责认定免征社会保险费对象，并将有关信息经社会保险费信息共享平台传递给税务机关，不得索要额外的申请及证明材料，避免增加参保单位事务性负担。对于已经核定2月份社会保险费的参保单位，按规定重新核定；对于已经缴纳2月份社会保险费的参保单位，尊重参保单位意愿，按规定办理退费或在以后应缴费款中抵扣。对于参保单位代扣代缴的职工个人缴费，要做好个人权益记录。九、各地要加强社会保险基金运行监测，充分考虑受疫情影响可能出现社会保险费征缴收入大幅减少的实际情况，做好分析研判，若统筹区基金支付出现困难，要及时向当地党委、政府报告，确保各项社会保险待遇按时足额发放。十、各地要严格按照本意见规定的范围和时限执行，规范和加强基金管理，不得自行出台其他减收增支政策。同时，根据免征情况，适时合理调整2020年基金收入预算。             [组图共3张]      原图                             ,无,2020-02-28 23:47,微博 weibo.com,63,31,12
Iwlp1AXSU,【社区代购、分区购药，即日起#武汉门诊重症慢性病患者不得跨区购药#】28日，武汉市新冠肺炎疫情防控指挥部下发《关于做好疫情期间门诊重症（慢性）疾病患者购药服务保障工作的通知》。通知要求，从即日起，采取严格落实社区代购、推行分区购药、搭建购药预约平台、推行互联网诊疗服务等措施，切实解决...全文 原图 ,无,2020-02-28 23:39,微博 weibo.com,34,18,9
IwlllsWWs,【#衡水中学何时复学#】衡水中学郗会锁：生命跟高考成绩来讲，生命是最重要的。疫情得到有效控制之前，我们觉得还是不开学为好；如果疫情得到有效控制，什么时候开学，我们随时做好了准备。@新闻一加一 新闻一加一的微博视频  ,无,2020-02-28 23:30,微博 weibo.com,340,60,36
Iwlj9jhK1,【#陕西继续推迟各级各类学校开学时间# 具体时间将提前一周公布】经陕西省委、省政府同意，2月10日省教育系统新冠肺炎疫情防控工作领导小组发文明确：全省各级各类学校3月2日前一律不开学，省上将视疫情随时研判，具体开学时间及时提早向社会公布。从目前疫情防控形势看，各级各类学校开学时间要继续推迟，省教育厅将指导各校按照“停课不停教、停课不停学”的要求继续做好网上教育教学工作。省教育厅将按照上级有关要求，结合全国、全省疫情防控形势，及时研判疫情防控形势，提出全省大中小学和幼儿园开学的指导意见，制定错时错峰开学方案，具体开学时间将提前1周向社会公布。@华商网                  原图                             ,无,2020-02-28 23:24,微博 weibo.com,31,7,3
Iwliw0rpX,【墨西哥确诊首例新冠肺炎病例】当地时间28日，墨西哥卫生部发布信息，确诊墨西哥首例新冠肺炎病例。该患者是一名35岁的男性，2月14日至22日曾在意大利北部停留，22日返回墨西哥城。墨西哥卫生部呼吁民众不要恐慌，墨西哥总统洛佩斯表示，墨西哥有能力抗击新冠肺炎疫情。（总台记者盛嘉迪 吕兴林）  @央视新闻                  原图                             ,无,2020-02-28 23:23,微博 weibo.com,41,8,18
Iwlhuqoiy,【#库克认为中国开始控制住新冠病毒# 对最终恢复保持乐观】近日，在阿拉巴马州伯明翰的一个活动上，苹果首席执行官@TimCook 谈到了新冠病毒对苹果业务的影响，他认为中国已开始控制住新型冠状病毒，对最终恢复正常持乐观态度。 “我觉得中国正在控制冠状病毒。当你看到公布的数字的时候，它们正一天比一天低。”库克认为中国已开始控制住新冠病毒 对恢复保持乐观                  原图                             ,无,2020-02-28 23:20,微博 weibo.com,190,25,27
IwlfujrgU,【#企业战疫进行时# 截至28日18时科技行业汇总】#抗击疫情 科技企业在行动# 据财经网科技不完全统计，截至2月28日18时，已有189家（次）科技企业驰援防疫一线。今日驰援名单列表中我们看到了三家中央电信企业（中国电信、中国移动、中国联通）以及HPE公司。三家电信企业将为支援湖北疫情防控的一线医护人员每人赠送话费1000元，累计将投入超过5000万元。HPE（Hewlett Packard Enterprise）公司采购了防护口罩、医用防护服、护目镜等物资，合计价值超过120万元人民币。这些物资已经通过国际快递直接递送至华中科技大学同济医学院附属协和医院。@财经网科技频道                  原图                             ,无,2020-02-28 23:15,微博 weibo.com,22,4,7
IwldW0vVz,【伊朗卫生部长：下周将是伊朗疫情爆发高峰期】据伊朗国家电视台28日报道，伊朗卫生部长纳马基表示：数据显示，下周将是伊朗新冠肺炎疫情的爆发高峰期，呼吁全体民众减少出行。伊朗已进口口罩、防护服等，相关工厂也在加紧生产，29日起药店有足够库存可供购买。同时，伊朗全国学校将继续停课至3月2日，...全文 原图 ,无,2020-02-28 23:11,微博 weibo.com,30,12,6
IwldbDchG,【#福布斯中国2020最富有女性榜#：杨惠妍连续3年居首，马东敏上榜】2月28日，#福布斯中国最富有女性榜#发布，38岁的碧桂园联席主席杨惠妍连续3年荣登榜首，身家为1869亿元。56岁的龙湖集团董事长吴亚军和59岁的翰森制药创始人钟慧娟分别位列第二第三。李彦宏妻子马东敏排在第18位。@老板联播 老板联播的微博视频                                 ,无,2020-02-28 23:10,微博 weibo.com,72,26,19
IwlaHE3CI,【英格兰首席医疗官：#英国学校可能需要关闭两个月以上#】英国英格兰首席医疗官克里斯·惠蒂教授当地时间28日表示，如果新型冠状病毒肺炎不发展为全球性疫情， 英国完全有能力控制个别病例在英国的传播。但如果新冠肺炎形成全球性事件，英国发生疫情将只是时间问题。他建议取消类似体育赛事这样的大型人员聚集活动，并表示，各个学校可能将被迫关闭两个月以上。当地时间27日和28日，英国北爱尔兰和威尔士相继出现首例新冠病毒感染者。英格兰当地时间28日又增加了2名确诊患者，目前在英国确诊新冠病毒感染者共有19人。@央视新闻                  原图                             ,无,2020-02-28 23:03,微博 weibo.com,42,29,7
Iwl9Ulywp,【#河南省政府约谈驻马店市政府#：坚持“房住不炒” 落实主体责任】驻马店市政府出台的《关于进一步规范促进房地产业平稳健康发展的意见》，引起了社会媒体“放松调控”的解读和炒作。何金平副省长召集省住房和城乡建设厅等有关部门负责同志，约谈了驻马店市人民政府主要负责同志，要求驻马店市提高政治站位，坚决贯彻党中央、国务院决策部署，按照省委、省政府工作要求，坚持房子是用来住的、不是用来炒的定位，切实落实城市主体责任。不将房地产作为短期刺激经济的手段。（大河网）             [组图共2张]      原图                             ,无,2020-02-28 23:02,无,41,19,23
Iwl89jAG1,【一线战“疫”员工：在关键的时刻站出来，在需要的时候留下来】“其实武汉挺漂亮的，虽然我们只是在路上开车走过几次。”一位支援武汉的医废处理人员霍小乐说。有关统计称疫情期间武汉每天平均产生105吨左右医疗废弃物，较平时翻了一番。启迪环境驰援队员2月11日16时抵达武汉。12日16时，移动式处理系统安装完毕通电调试；13日11时30分，首批医疗废物处理完毕。2月4日晚上9点开始，湖北宜昌在全域范围之内集中消毒，启迪环境新环卫宜昌项目的环卫工人罗佐军参与了这项任务，1.5公里的道路，来回喷洒四次，需要一个多小时。江苏浦华沭源自来水公司维抢中心的员工李建兵，疫情起始至今，参与维修城区管道共计52处，其中DN100以上大管道18处，完成阀门漏水修复41处，解决其他涉水问题37处。对谈启迪环境一线战“疫”员工：在关键的时刻站出来，在需要的时候留下来             [组图共9张]      原图                             ,无,2020-02-28 22:57,微博 weibo.com,62,8,8
